   6.4569562877075137        5.2567632702873448        1.2116327316483488       -5.4606686275833445       -1.0507791301081031       -6.5711384491002738     
   5.4583967461478275      -0.97142360705457576       0.95020758214569057        6.5150999544184858       -6.6486484634067269       -5.3533319835326054     
   6.2398302656550735        5.3991014796525398      -0.75264388387605485       -6.6173138602749377        1.0848751336632487       -5.4143364498515005     
   5.9304927764231810        2.9503084949530143       -2.9622465738944386       -6.3296300665371055        3.2922357329171192       -3.0057782620015656     
   5.8884282401686816        2.6327637519393825       -3.2022844505544565       -6.1976850125270477        3.5799500459672418       -2.7686749922406619     
  -5.4998187651958936       -5.1329409318351473      -0.96634684916591418        4.9345545593042655       0.41330171677681965        6.3066177478622052     
   6.0865829061277967        2.7233090041036818       -2.9341937067761790        3.7763284625301150       -3.2048142134168351       -6.3675167190594921     
  -3.4124164486788131       -5.9355838028694086       -3.0445638897758101        2.6848265041246115        6.5253502018181067        3.0913062923145063     
  -3.6841898291582758       -5.5315003671273431       -2.5046823316637807        3.4072242144289078        2.0528585355947389        6.1902819761433596     
  -6.0974360690944387      -0.67758265978767063        5.0833142490158094        5.8219736841736234       -5.3869101667910231        1.1711037724100815     
  -4.8914291597972452       -5.7370882076388838       -1.0190004412546014       0.47808503868365088        5.9333098682589389        5.2731904676231736     
   5.0735978209407948        6.2624519860711096        1.4585486115830879       -4.9821939439572036       -6.6938214230267175       -1.2592323484762518     
   6.2702182602624683        2.1951508338812666       -4.3350159067574907       -6.8651011642820912        4.1853600808822939       -1.4672310224461531     
  -5.4153595573576911      -0.53510260392575570       -5.2206758405646747        4.8599421510507437        5.8937798192779471       0.52960061567226191     
   5.5448288701861621       0.40961356962856865        5.6392823878378460       -5.8229728034784711E-002  -5.5556095293451371       -6.0148207995974161     
  -5.4708785827263551       -4.8447652129583192      -0.98473686368373614        5.3066270992539701       0.24138824669071665        5.7036206565905490     
   5.2937670817029616        1.5332612432166548E-002  -5.5755869159353582       -5.5653452768215992        5.5543318730975573       0.29127551480564340     
  -3.9597407447261257       0.82237590287818374       -5.9892636133946988        5.5880778566960299       -1.5890762291580676        5.1048767075030383     
   2.0123615323414068        5.5051561082927556       -2.6608221003684394       -2.3474421484889065       -6.3564722626379355        3.8567689630644670     
  -5.3958601652781688       -4.6532055140351964      -0.28561414914354127        5.0363500578079385      -0.40243831396246799        5.6841296447578875     
   5.7813608499881424        4.9989559369001997        1.1739655683414447      -0.74836152017754487       -6.1901309299450640       -5.0139926871720979     
  0.45903253573347658        5.4757405269911930       -5.3873356939258725        5.6801610218400107      -0.38555810590006845       -5.8099591143929139     
  -2.1769162835774403E-003  -5.2929144520484064       -5.6771355370099048      -0.56116572670307274        5.8598447308642108        5.7105037711129603     
   4.7817606517180371      -0.19234918069336598        5.6763207745641733       -4.9204411910462520       0.12492050403044705       -5.5569126767674639     
   6.0453937255476733        4.5763493174778205       -3.3011023348299706        1.6436286567035994       -2.4594861638077279       -6.5738957692165760     
  -5.9449046237727563       -4.7672318492257473       -1.2011967768261973E-002   6.3856523279199822       -1.4295078950732978        5.6721354500793204     
   3.2194004217852625        6.4706092460864264       -3.6694789428678760        3.3918971288987887       -2.8860205862055488       -6.7496801684859831     
  -6.2191744076513693       -3.7242864291290156        1.3710797385597071        6.0838527543315655       -1.8706087646195044        4.2627871164449305     
   3.1830017610036747       -2.0770678322252998       -5.6576484776097100        5.9635437607726978        2.3760883345264197       -4.0811022845161666     
   4.5713241513013214        5.9766758940940239        2.0935993733452944       -1.6446531773601294       -6.6297729438319593       -4.5146671773674711     
  -2.3759033077380720        4.2734397296485502        5.8246039899757136        3.6358952621915019       -7.3462015898022752       -4.1431196012083085     
   5.7589832778087242        1.4582167730428295        4.6899290004380632       -1.1600091077077701       -6.2020545034467798       -4.6892896294857493     
  -2.4317125250806910        7.3986909721062917       -9.5821574608383493       -3.7319756029484314        8.2296902650580197     
  -4.8524115809185320       -4.5520699462692304       -1.0767188440023061       0.28157023952947552        4.9134272697377401        5.5095292073087903     
   6.1312736339057290        4.7225901814503128       -1.6478824056177115        2.2715839785174410       -4.3591663748833964       -7.0058959775822416     
   1.3593460215776643        6.0229054038310679        5.1952994058536994       -1.1259454375802498       -5.2868083042544169       -5.9845231812302071     
   3.7742883584888407        2.6532737077680881       -1.2378330218701139        3.5994838713749888       -4.9358882805051909       0.24894290421915255       -4.0586887027964096     
   1.5406687416313092        5.1133812702134618        4.2404604535728954      -0.35027200122458418       -5.4925660587592295       -4.9409921404373769     
  0.77668274082831157        4.9367364116367014        4.7468724353778962       -5.8458785826859955E-002  -5.3199201171739521       -5.0931028687603064     
   4.7562642706800613       0.98723882002839414       -3.3828744003456692        4.2946763403375030        1.5462647241686442       -4.8385841474505007       -3.6155122502770212     
  -3.8275069214089408       -3.6790323798914284       -2.3811356376069037        1.5126872768878949      -0.65957251014582829        3.9912519814725469        4.9946274195225770     
   5.5598782720321172        1.4141278148468153       -3.9421094709891520       -6.1760023145274179        4.8392551243776234       -1.6361829891301221     
  -1.3512555186600617        7.0822668361226420       -8.0227620030266067        6.0915152640877617       -3.7442035260787074     
   6.4255121185280597        5.1923822129786696       -1.1343883451618069       -5.8206230881137069        1.0310157275378224       -5.8724295584791024     
   4.7975422360663780      -0.84633780997821584       -5.7299627529090733        6.3353069527531831       0.15668299166144281       -4.9800073302466279     
  -7.2156729623395865E-002   4.9499462628842323        5.1195137172394301       0.51278533525750603       -5.3229689685885990       -5.1913766875533103     
  -5.0807710209668828       -4.3159809308493893       -1.6606434510079868        3.1568507640982419        1.1062634271683007        6.8521155448126772     
  -5.8803825235767420       -1.0540296794121491       0.86392785202054689       -4.3194906512591746        4.7392337098573574        5.6858138705864825     
   5.4537319017773811        2.3235349467651218       -3.1132127665468690       -5.8593488323130725        3.9100984235074145       -2.7287308437602378     
  -5.3901923824086904       -5.3554958278908771      -0.38587935691377118      -0.23995707218616222        5.5253655168466018        5.8049766470376420     
  -1.8861956373891067        4.0003181981549325        5.0752066125396098        3.4988531489548746       -6.4688453579918423       -4.0656098512375438     
   1.9080111686912877        6.5023782753579926        3.0436305634113685       -3.0570930129900789       -5.6314203355827281       -2.8721454730035543     
   1.7710705548625214       -3.6261106759820998       -5.9545311314143383       -2.5536180859598949        6.0156993423883129        4.1074834494073658     
  -2.9216787296205524       -5.2996156584227458        2.3515044035879029       -3.1986990687349888        5.9310937423095478        3.2652735102364616     
   5.0795315142195649      -0.78219189068923123        6.0270520946880586        1.2373581647932468       -5.0537491473581495       -6.5427795390195147     
  -4.5666172219188317       -4.1189167230322283       -1.4422606769924879        4.1134461960314574        1.1374300864589992        5.0601551735978809     
 -0.27924983563672912        5.9239658339377339       -6.1258107504653427        6.1864819120576433      -0.40851739845266688       -5.3166469225706292     
   1.0823517445026078        4.0760860311176703       -2.6327920343079931        4.1312409721256644        1.8774590222346472       -2.9695582994978951       -5.5353893610887592     
  -5.2177858589882939      -0.77131661119839567        4.9011294956205260       -4.8604074523698513       0.26560102135022057        5.6701135764674282     
  -5.3789323648169596       -1.5882985541834713       -4.3647041816842025        4.0982055087500955        5.7987576128874876        1.3953129916588416     
   5.5433950201829605       0.73326077126665590        5.1910034481773488      -0.39643420322546752       -5.1769760088336865       -5.9735422336439816     
   5.4512958635432609        1.9752728966147637       -3.1509834359955149       -5.8791608174120391        4.0031153542158311       -2.3054134268991775     
  -5.0693692841794151       -5.0818493206098818      -0.46575765467728864        5.2870774381528181      -0.14507922500337134        5.5410150059502996     
 -0.32140384373250080        3.6047452964420676       -3.5907895245240540        4.2651793150299602       -5.1237270759243954        3.0263286700094807       -1.9459481938836773     
   5.8147755580770761       -1.8717180032016709       -7.9560622117650484        7.3722788152281318       -3.3778650234687437     
  0.23383598449445447        5.6344420283750418        6.1277038415841210       -5.6766020696058721       -5.7971488315690678      -0.25417679048019592     
  -4.9981799570192962       -4.2452244723326267       0.28256625676973501      -0.84868934728351075        5.0639924929633766        4.7153043202214686     
   2.5595593785117754       -2.5484416551231961       -5.5885933625548256       -3.4266869001182325        5.7646726015848122        2.9337648631187716     
   2.9223252360002325       -6.1196608423357279        8.0695703853551652        3.2644804945904395       -8.1066535145686647     
   5.2118339417368862       0.35123936569170289        5.2080717930627198        2.0847131194608459E-002  -5.2220557778941785       -5.5895544749601678     
   7.1049384966557421        3.3897020031214122       -3.6968284083791563        3.8143040681002254       -4.1903112535072085       -6.3787547348262201     
  -4.1117592221767048       -3.1376181271675692       0.58533003427849728       -2.1662367641193812        1.5794554836012451        3.2023696102085961        4.2055569692955315     
   5.8979677359730829        3.2440737920298499        2.9453691384818272       -3.3691080550443075       -2.5260289438393992       -6.3718484166418961     
   5.5409908532078695        5.1815087984667896       0.70050527913570648       -5.2687681406289810      -0.32148321391178403       -5.8018133659566073     
 -0.81995068770244450       -4.9729937809006515        4.0261731875103850        5.5290021765094748       -4.8223132673802453       0.89594579055334911     
  -4.6704338037644861       -4.1740197697463968       -1.2015886365149742        4.6237938146041806       0.34318618019987968        5.1499855392556126     
  0.58295616770626812        5.6507845108888830        5.5619327816288644        2.2522027041509209E-002  -5.3730772150855035       -6.2155971816688798     
  -1.3701747900055214       -4.9899715700948066        3.3472297702351410       -4.1656251494889194        5.3832839308459564        1.5679343368465093     
 -0.24268354728298491        5.1477060956870302       -5.0950441445477770       -5.4043419144786631        5.7259565557231573       -4.9052200663086409E-002
  -5.1789920409888808      -0.91609110592263310        4.2823960203119666       -4.7051451245078368        5.6886701323255497       0.96475049560863824     
  -6.3519805607611346       -7.2462064537721345        1.7188775094803290        3.1180076187125594        8.9015524434198543     
   5.9195342537065461        4.9856188829840011      -0.71980040078176566       -6.1215203716793400       0.83306209536963194       -5.1427302306562863     
  -4.2853288893911126       -5.3712787983559673       -1.3034718498555393       0.99209815568256221        4.4200409133612908        5.6331782355137534     
  0.88754268015905757       -4.4927540076870418       -5.9356105561580073        5.9915545021713470        5.0527954109467004       -1.5400865582496284     
  -5.1714579306438022       -3.9394126851299989       0.77294373752088785        5.7369365352019166       -1.6225157620557227        4.1645397548439140     
  -4.5443525002291683        2.2906685303321992       -5.4936685155581069       -2.8356021980685693        6.7357538161546389        3.7352903120428671     
  -4.7534997515471655       -5.2296294652246251       0.13347431690445644      -0.64043062117474669        5.0961713782950140        5.4682907160408245     
   4.9658006590729196        6.8574985844892806        1.2131464796370348       -2.5111158118933243       -4.0493132278295922       -6.8551688241507271     
   1.2814534967465556       -7.7721071496851462        8.3011660243147247        3.3458803699264710       -5.4299966627654230     
  -4.1670716261479992       -4.9838057353843173       -1.5927233534500518        3.1117701607534989        6.4449967200624032        1.2842678452867975     
 -0.44173724471231357        4.4813901321550142       -4.8031928785626290       -4.8913671046969895        5.3896161775885050       0.40556894836993740     
  -4.1290823209184753       -5.4248159106544032        1.3378730433357753       -1.7237409590754769        5.8249332576128845        4.2106390017319946     
   5.4745662755434212        1.0369588477289531        4.7818568107241344      -0.75231928284811711       -4.7704817452325559       -5.8823032095699928     
   5.1513662682390793       0.67121402962012766        4.8252171801593322      -0.34129606330075302       -4.8063301802332452       -5.5564826149946054     
   4.3914884457308787        5.3928941229592589        1.3080449280493496       -4.3993635156195969       -5.7456951816126534       -1.0735233546074827     
   4.2009975663636547        5.5635301387080949       -1.4153308753374794       -5.9409395307562169        1.7567033846896283       -4.3080395041146859     
   4.5988913822211481        4.7208062649605216        1.6113287304674284      -0.26475527042605507       -5.4210613939089285       -5.2435762279875551     
   1.4794308769344313        3.1359547751201253        3.3337219655142207      -0.86313232043054477        1.1283601559810559       -1.2850023353035951       -3.4142237292616979       -3.5112961506548293     
  -4.6757146516303321       -4.9780876024192811       -1.1457834118943482        4.2473841865346849       0.64622873755764587        5.9129983898799292     
   4.2122632884324744        3.7773938901235922        1.6311177391968499       0.28264230928189565       -2.9983040886995584       -4.7063693477980992       -2.2511655028903013     
   3.8055242559380700        5.5851873565201009       -1.7991452896128479        2.4059699333093465       -6.1080088815967848       -4.0219831502546990     
   3.3156296445265729       -3.1315587312240147       -6.6969479279366908       -2.9027646282537858        2.6371476772910620        6.6638417846076976     
  -3.0518687373282289       -5.2559404469275020       -2.8074014416692439        2.6946307016173066        2.4490154978982979        5.9091272165909565     
  -4.1923916681312976       -5.3595167460817930        1.2454359628091942        5.8442273121858381       -1.7199076544232133        4.2190366819256209     
  -5.5109862715596876       -2.2770886508132877        1.7289148272025243       -3.7128143263446152        3.9310481400864385        5.9528934242128972     
 -0.22666299534622147       -4.5521336285678942       -4.8069997937527997      -0.30077997727370720        4.9659624127773405        5.0930855442429808     
   4.9358398645841417       -2.7522435038047854E-002   5.2122988585714962       0.46587562245821001       -5.2155452834331451       -5.3466974073081639     
  0.30478237662964602       -4.5875152898709537       -5.4266804230933339      -0.89009273246091725        5.5157512963814206        5.1567230916886304     
  -3.6677830300850593       -5.0404103664339619       -3.4597870716282042        2.1512958446794754        3.6537579787122403        6.4192394051852490     
  -3.1592612237272735        3.4317518702949750       -6.0025889006013946        5.2291981582056843        3.3993398390327680       -3.0509057204476875     
   7.8433751960790747        4.4261542785683128       -7.8961466872224380      -0.10986217099161516       -4.3027720543843744     
   5.2688580713146900       -1.0918181944504435        1.0369255968545845        6.2488356878244904       -4.7080586298580114       -6.8342891302540556     
   5.2971502385937805        4.6788509949833763      -0.46939601720863455       -5.6112838613943143       0.98333631068981697       -4.8481876259896151     
   6.7255053853363904      -0.55899436804398728       -5.9245683917345939        5.4561286158302442       -4.9836639318534699       -1.0577652356412175     
   6.0367508982282985        5.6064450962761931       -1.1062329844767245       -6.7668133482361048       0.85316199301513629       -4.9733535748424114     
   3.6349133187026492        5.1660443779427201        1.9484352371002318      -0.83726591535458905       -5.3209720445217235       -4.4460496645188901     
   6.3183125559207465        4.8700054474853314       0.17037326809426512       -8.8522125863003076       -2.5958703108603154     
   4.8709802458130911        4.7041036846106872       0.34131641644853850       -4.9387492489098097       -5.7049373120351028       0.59237474493921916     
  -4.3853710821836387       -5.0824635171480121       -1.1084433973412757        4.3582183875287619       0.69565356767724651        5.5382976069017120     
  -4.7737812029882978      -0.23520079577197572       -4.9659595034277046      -0.32567649497894485        5.0464662054656451        5.2282476914251879     
  -5.6260407481307402       -8.1973356615869140        4.3885661560514144       0.99817900404792481        8.2719856468277015     
  -3.9233835498203407       -5.0165126947742120       -1.9652824529086335        3.3308543557137114        1.5805907470129439        6.0133052545519110     
  0.19097554669812811        5.5099440341861863       -4.2453870286513347       -6.1230553734119306        5.6046347456018077      -0.88569789374714913     
  -4.5103012323470395       -3.7509894548229896        1.0908327081339066       -1.3815244624476604        3.6837689138958010        4.8400433123641777     
   5.2795754341995824        2.4455980328963127       -2.3671950660632666       -5.5884408776175984        3.2142475398550103       -2.8801806858833676     
  0.57691783883274805       -4.1382968272854539        4.8412329434514776       -5.4920138948561359        4.9242516117810133      -0.70714318555179978     
   2.0000129220695539       -2.9665198671970803       -5.4907311855862302       -2.7936919432326235        5.5533297150078056        3.4003383114431647     
  -5.1814044123819984       -1.8978651168193537       -3.8507209003151703        1.4188367491065206        3.6876713985927210        5.7768715154852712     
  -3.0974181547087127       -4.6918634794845646       -2.5333572105843642        2.1079287278347683        6.0181916462562999        2.2075238124796366     
   5.5035199660660856        2.8950530512863604       -2.6622940042451950       -5.9936348914352742        2.9236889514925726       -2.7688366238130317     
   5.7129095240694001        2.6946443853035227       -3.0487899573594559       -5.9407979998772760        3.2294175320410243       -2.6921274514232283     
   5.6910170224699712        3.0947044021910082       -1.4410930360415695       -6.2629745779869808        2.7961700108065384       -3.8119461861292350     
   5.7530893411634150        2.4840453002553824       -3.1330540495568808       -5.8225989199121786        3.2935973390716149       -2.5631333081514458     
   5.0195557069574459        5.1949640559493258      -0.49031802545628717       -4.7768576074199602       0.23720746369039941       -5.2325052347252381     
   6.4424048328929882        6.3775496339481448       -7.7199595580845815       -1.8748994289396914       -3.4115910696547926     
  -9.0845399408557341       -1.1117293904295358        6.7658298063138176        6.3324150334195934       -2.9647703461283652     
   5.0017201159772258        4.3157501803110012      -0.81450682309231703       -5.7370037042412916        2.1930657144357224       -4.9709459497234558     
   5.9618012756185763        3.6485305359034035       -1.6496863273311251        2.4259330897215574       -4.1657233546845820       -6.4549771334392672     
   5.2674670955596383        3.1649144439096180       -2.0146054746530866        2.4972976627477363       -3.1859754639744819       -5.8838503606751784     
  -3.7199658638036723       -3.0820153682367235       -2.0404083317293882       0.16084821763762427        1.2620804904150122        3.6039242094400925        3.8676583862012617     
  0.60204686938175811       -4.4450689378779504       -5.3493148352488173      -0.98750742656765955        5.5370146875948780        4.7230127903218602     
  -2.4037834291938518        3.2074157288036451        6.2607213051178787       -6.6446006001979736        2.6305307002709610       -3.1392586390636410     
   4.3580878939098264        3.2880913612913876        1.0503717115503286       -2.8504429037015524        1.8023307605363050       -4.7568646319998837       -2.8531560426820088     
   5.4989170768961095        4.6990816108334732        1.3595991341715834      -0.93663080243558505       -6.0767802061350613       -4.7779602172862790     
  -5.3717863703183975       -3.6780227786116848        1.6581055637937419        5.9729904961047442       -2.2559172609411724        3.6034454119818888     
 -0.58053960886441014       -4.8861709583111530       -3.9184358956505490       0.58360260561877297        4.1258775021298222        4.9008520617765319     
   4.1334063419927132      -0.11826369119843026       -4.2594330733224162        4.8889113156552639       0.10419554561818595       -4.8178118489121635     
   2.7292227332717220       -1.8645008616947758        5.2263913601527952        2.1655728115512725       -4.9780573897381704       -3.5489242517357606     
 -0.59755915665368442        5.8279065538466508        6.3631602975166661       -4.2583654979956478       -7.1225336734401639     
   8.4738035672409069       -1.6072422668162680        6.6826491029022952       -4.4170279220452473       -9.6645992300930388     
  -3.8939791915503306       -5.0963349576864116       -1.4455618488902893        1.1247121455365190        5.3945341435643472        4.0327056564845041     
  -5.6073323950752547E-002   3.4131098925608030        4.4457986152673818       -3.1779504543673056       -5.6467695998075333        1.1451172734955719     
  -3.2618753833283458        1.2362986640187807       -5.0821662971091932        5.0329273014787645        4.0834925340585739       -1.9927187580104828     
   7.6615249600175428        2.0299814818531599       -4.8698296112498438       -7.3851514002728491        2.2428061647858177     
  -3.2756099060109820       -5.0861783892147256        1.5953170900087179       -2.0375961098967426        5.2931429617001520        3.6571846210533399     
  -4.0125285412137179       -4.9976334409159726       -1.3069035166543634        1.0479762486826365        5.4043572756963600        3.9032978395081206     
  -2.8585587028121542       -5.6254447306378328       -3.3678382626418282        2.3765636723774128        3.1216517536940205        6.2694153031507565     
  -3.4162043368388333        2.6928328677328310       -3.4447554677321737       -4.7410867473773264        6.0140644080674033        2.9503277766706684     
  -3.7891221291978998       0.36109872257154235       -4.9712771021384290      -0.89034503122626019        4.6859325587193901        4.6087655393660718     
   5.1361165242188056        4.5915254784915547        1.0921947360343272       -4.6353002541413879      -0.30610743871459489       -5.8710742345909077     
   4.5427317877953124       -1.7519074207567495        2.8990357386144106        5.4065191761200460       -4.4257174430179784       -6.9992703050972747     
   5.3867676191777498        4.5855491795541816        1.1206202569688379       -1.3569787054477125       -5.1422076547541646       -4.7326172406106402     
   3.9037701492216823       -1.1812798111056937        5.1228538646025701        1.8144286125651583       -4.3341054769407252       -5.5179000636297593     
  0.73009882450297203        2.9864758939739278        3.0465305420533215        2.2729481692439433      -0.48598330340753565       -1.8414227197863291       -3.8760421150114395       -2.8672215241606476     
  0.75416506623122359       -4.0764501681685816       -5.3156778765825221        5.3824815528296570        4.5344029396540044       -1.3410300724606286     
   4.8013689345090702       0.31018991292152992        4.8247389910413672       0.11677278974515620       -5.2010156315892067       -4.8541524437447503     
   4.0574297745150281        5.3317121492425166        1.4696769180277796       -1.3129163907828194       -4.1452698330685083       -5.5260097469255642     
  -4.8713230068895248       -1.2625240052716513       -3.8374966565400563        4.0838190289126999       0.33675458702576216        5.5314873651786156     
  -2.1274334766619440        2.9812533226448266       -5.8819225532898649       -3.5327113153698373        3.0324710536117720        5.4298059632197297     
 -0.17861369181422576       -4.5167472848145858       -4.6621375927318782      -0.35106680046097233        4.9822067573552111        4.8132366385295784     
   4.8359970067210147        5.9452980565331943      -0.12327578108827625       -3.4300561973667745       -7.2976606130655526     
  -4.7023055765592074       -3.3705939157585982        1.2927934939350709        5.2493044474655974       -1.8925353324721768        3.3872022124409584     
  -3.9054916117579865       -5.6853570195551235        1.2479182670077780       -1.9221304197428759        5.7230528334762347        4.3753033397175223     
   3.0035194985274924        6.1442175990379750       -2.8457758430435733        2.9202776289806081       -3.9514959972713291       -5.4335346264423299     
  -2.8138603236036408        1.6751814862034260        5.5958475093374176       -5.5461833035355337       -2.4951265214794440        3.4692626785062135     
 -0.50732487772450729       -4.4660916094068934       -4.2146885126020015       0.17238630579725206        4.3594023875664192        4.8857197439051605     
  -1.5374461978099776        2.7196545298010752        4.9863202090826748       -5.2696019302635113        2.1908150108063942       -3.0442263528312949     
  -4.4806537035892120       -4.6952684865331307      -0.63139356938400848        4.4875117479797213       0.16777423797977167        5.1507879103559366     
   5.4724668517186377        4.0602510931307769       -1.4668930181220750       -6.0572924046662653       -4.1693457517440766        2.1514464498152570     
  -4.2893816684703934       -4.8783516971902845       0.36481320458195238      -0.77900534826973900        4.5268225486422073        5.1546494733855148     
  -4.1722593788712317      -0.47524465567270996       -4.4679088092997299       -1.4725705330974299E-002   4.1667015736934374        4.9821624635714299     
   1.2149183652687225       -3.3836231593983794        4.8210076657814298        4.1698180624323538       -5.3217560695515482       -1.4301607723717427     
  -5.4531121707176000E-002   4.5241207809933934       -4.8188270303725957        4.9094081769833293       0.31770497489552829       -4.9056928540228091     
  -6.8995622259454548       -1.0474375023831457        5.7556584725565960       -3.4258208675174937        5.6093284511284924     
  0.88536132943480816        4.2111198296897108       -3.0817057172626048       -6.4353965107142503       0.61025760353511516        3.9371172582280392     
   2.5394965197638109        5.1825661697805261       -2.2776898103157364       -5.3864241356471769       -3.0613438530839829        2.8667177946667843     
   1.7477616855001334        5.2400593678676008       -3.3296039047738528        4.2848136721323309       -1.9234753954074535       -6.0248616471172118     
   4.4688140442415607        5.1246664515855445       0.96905064156819853       -4.4213589383537304       -5.4930965238218272      -0.73170816313957465     
  -1.4828547078766989        3.7229926175815917        5.3104784988826168        1.8386270927833404       -4.0338328869778746       -5.4817323744874562     
   5.1168254826563002        1.2043054386346272        4.1554751642840140       -1.0612014805439236       -5.4490355496241056       -4.0631181536864833     
   5.7123186893111078E-002   4.6533361155096928       -4.2963411196171499       -5.1191034661554378      -0.23971287026534541        5.0697989177800622     
  -3.2695567940691843       -4.9364749357744362       -2.2493185109161198        3.0470651725772226        1.8348019653526177        5.5283926667452974     
 -0.38330551718326850       -4.8892557494671882       -4.2550544160799966       0.83697894025762598        3.7263491812857712        5.2103863856368395     
   1.9565795582912819        4.9674472314468296        3.4959301490965515       -1.1631444201714056       -3.6843804942859548       -5.7694703740541415     
   4.8597544902953791        2.6757491938228481        2.6398999411995523       -2.3701249245214684       -2.3624237991528796       -5.5163487766777060     
  -2.4414549689517941       -4.9172180524552989       -3.0801947177325837        1.9245738454548884        2.8357262731316735        5.6295923933707579     
   4.8286721222299418        4.4591718082525151       -8.2626148149644196E-002  -5.0063417417201190       0.61972694238940873       -4.7926586040754033     
   5.3900870764506852        4.4695309430275323       -1.0527116366572158       0.87763926754741528       -3.9130674255448814       -5.7471861292912774     
  0.73777792851617341        4.6981407734253002       -3.6801837600788088       -5.2338053094583064        4.4988077552122991      -0.93056448195832586     
   4.9509797220528258        4.3984748409579995      -0.33270485351312140       0.70242264799070875       -5.3123083623849698       -4.3922079477020208     
  0.28679713635722087       -4.1271153081472436       -4.8389407716866737      -0.79996463329251366        4.9526950111995598        4.5876007234736713     
   4.8575773474533941       0.97577616136198686       -4.0991062620310839        4.1820877860828141      -0.83264144485177161       -5.1410146283628126     
  -3.7718754378216510       -1.9685405746192879       -3.0017191656892135       -8.3756283017663524E-002   1.4996564890960900        4.1732053729274936        3.2057997245526431     
   2.1674085088591402       -2.3137595560738737       -4.9479714227889104       -2.9549385646592028        5.0520853341341203        2.7018719279411472     
  0.33428217148950323        6.0701777566740196       -6.9098847098148974        5.3242074437336200       -4.6609121616757347     
   4.1434481151173630        3.6560277641270882       0.77305929942175244       0.69834598059293174       -4.1999541729049596       -4.9823373168800851     
   1.4981013878557810        2.6936384764921422        2.7766837361424930      -0.18775076216090403       -2.6365313678898672       -3.2082197121908527      -0.89108732015873504     
   4.3870352189286344        4.2998680561704754       0.29612872832020626       -4.3573822098671497       -4.8271987064408801       0.20336274282539607     
  -2.6549429012795702       -4.5936053198727320       -2.5337317661698284        2.3569802369560855        2.1383369955092544        5.2518781153775667     
   2.7754013441755681        4.8867946604327344        2.8461710089746552       -1.8944728365123806       -2.8191048660180962       -5.8537825972879638     
   5.0507346769325308        2.9100247588921002       -1.8777821891017810        2.4491575059472406       -5.1309237399615011       -3.3002745194715732     
  -1.7302741315988850        3.2154589928210879        5.2005911615877869        2.1911861623738420       -3.5143103248430192       -5.4688028868336840     
   6.1326607501046233        2.2774124604408592        4.1466535090446444       -3.1322852331028401       -2.4941601780224909       -7.2793854204756050     
   2.9725052712543238        1.1977227853160659        3.6720144495492484       -2.0122008692362914        1.2684960582345777       -2.8412783716513790       -4.4084058177139767     
   3.4753130885481607      -0.70589250579779517       -4.3282092678724906       -4.1936411699586387        4.8040698723396247       0.80621106325639569     
  -5.1577913339266495       -1.7702059900662011        1.4214232287256467       -3.6425850945412974        3.8338445228280835        5.4441453036257990     
  -3.5508856930297537       0.70443650055850493      -0.95440858240266135       -5.0239424097677663        4.7367534194503023        4.0601124777714368     
  0.51784542167341163       -3.5612946199858850        4.1815711128738675       -4.7387032051131337      -0.62007923239604368        4.2339785280569950     
   4.7560064440904926        3.5621587676531963      -0.47854187807509097       -4.8046518230908779       0.84643793251095478       -3.8120464008441743     
   3.5633628220049651       -9.2492081121939879E-002   4.2234320271527865       -3.6827439250876517        9.9745119714348754E-002  -4.1682586594940307     
   4.7256043832875800        2.9632942268630407       -1.5237940678046404       -5.3884932660575666        2.7484544248711469       -3.7196244840546036     
  -4.0346104751738867       -4.6028619835464761      -0.97085346776600079        3.9431123681135336       0.59697555689198700        5.0899894787758697     
  -4.5377548823945570       -4.2794047613801398      -0.15706215485386202      -0.31814928944979781        4.5845540523928241        4.6968635052818861     
   1.2930947392486920        4.5346801680501132        3.7901546910154877       -3.1243131235086397       -5.0270872098340149       -1.4217000902084682     
  -3.7042746500796628       0.23619212417300151        4.0929071773345784        4.3769523812999243       -4.5524382328995188      -0.30608668829803903     
  -5.0054527196113945       -1.1229918874468001       0.77683261162014916       -4.0808155340341772        5.2832520322972369        4.2572518623893565     
  -4.3232795083214777       -1.2296120155539338       -3.8383653300516341        3.4962812093586511        5.1219973479508027       0.80792330273445445     
  -3.0847974835788805       0.73691450410446102       -4.6130750113695731        4.2322421276396582        3.6839380158515369      -0.92613341402637661     
   5.3998234488990651        2.6227787270332943       -3.0628920407958411       -5.8657492533467943        2.9586751225134269       -2.0703922409380038     
  -2.2381156729108627        2.6179700991905701       -5.3221093662363081        5.4111091487260969        2.1383047214738071       -2.6825387649503014     
   2.9066299001024007        4.6335875374331472        2.0392217216414843       -1.5287675827834000       -4.9737595650959125       -3.1539349303592936     
   1.2496408542766921       -3.7154144251359900       -5.0612140274045556       -1.7429386890443579        5.1765917503497469        4.1468544041179642     
  -3.6493350509154077       -4.5549197490218463       -1.2864386060931285        3.3151997145832457        1.0692777669532063        5.1454314039387041     
  -4.2280969222176958       -4.1616965594267272      -0.17655564956527567        4.5184897739041512      -0.22853739970569303        4.3523525702800994     
  -3.8760334108499324       -4.6077485747424127       0.60500150198006630      -0.95138673491693382        4.0305344488549872        4.9014665057987923     
 -0.11741029527525915       -4.0912046405997460       -4.3177041250226917      -0.29232149028265969        4.4433818989888776        4.5388136275721447     
