   1.8605467064907788       -2.5324842860970334        4.6922095423450276        2.7655878628245421       -4.6113084795892876       -2.1727279270731921     
   2.0247232849844905        3.3916940662792423      -0.30929479490880102       -2.5278959180958207        2.1901864992270519       -3.4318709807972594       -1.3054892667757509     
  -3.1803752549790563        1.3940000805087551        4.2693024365427483       -5.0313492459855169      -0.62702734030552532        3.2003707223609812     
  -3.7153984540359630       0.90028102548697919       -4.6566558031219047      -0.48325868604365962        3.7368763505365408        4.3058717494447309     
   2.3141169522362897        4.0551306611100362       -1.9601662693885074        2.3621956446234398       -4.6268699231317951       -1.9254040500255571     
   3.1734208504096912      -0.44178457158534473       -4.4363186288142940        3.9325448022796450        1.1079401189329665       -3.2616223597844685     
 -0.94985925698284690       -3.8756439279351738        3.0049807276625664        4.5356233690476238       -3.7232366638575414        1.0336555597950770     
   3.9019628087825531        3.1603999729239209        1.3426733378941702       -2.9359278282866508      -0.78872979099178298       -4.4444657702809955     
   2.2770281254447031        7.1266144637829907       -4.7667533505512489       -6.4363974111394526        1.8834697986617515     
  -2.2045252834467948       0.85190534042539812       -3.9904454089970454        3.5385919609306966        2.9293787282052208       -1.0855042723008632     
   3.7200257349746368       0.27755748533924973        3.8452299970173835       0.31684010167586441       -4.0832810576713072       -3.9506906929856016     
   1.1729402791938148        3.7879290682809437        3.5920228100208376      -0.73494558480977512       -2.3900276312409461       -5.4031219879450774     
  0.65291705167206238        2.9108884298708557       -2.9109894890977364        3.3717419335531416      -0.43027002531607222       -3.5999253012687493     
  -4.8406136805349211       -2.9857171330171202       -1.6723246202511226        1.0200297445712398        4.0119691530248991        4.5274287307545045     
  -2.3120130177817195       0.98941106189817618        4.2189452316006459       -3.9655942348734703       -1.6177566444754850        2.7607082059762194     
  -3.1333710601754348        1.3686444294159628       -4.3958746967098579        4.8341636458722679        3.6441228290113639       -2.2825145409495762     
   1.3542900258167125        5.7282411391570642       -4.7525488378226060       -5.3748200840299809        3.0873291654221822     
  -2.3831853621161798       0.69639274799614692       -3.7851486058724868        3.9633172621628590        2.9217514074569499       -1.3865272014243089     
   1.5224446647714207        3.9323768672602948       -4.2393373529317095       -1.3942496122881987        2.4079785511983802       -2.1999654700918150     
  -3.1305847906255946       -2.5072239192287795      -0.63984568817785437        1.4580022656818818        3.3182658300531309      -0.91742344314072699        2.4498359305195021     
  -1.9228374986391046       -3.7794797631333266        1.6995298570598492        4.2756347469345641       -2.3065602909005816        2.0479250873108548     
  -1.2197297975193677        2.8271326687891798        4.4434104742607747       -4.0308415273929530        1.2198471551546848       -3.2184988088741462     
  -3.8233721054099772       -1.4246578697958159        2.4099782189760028        4.1385071812886691       -2.7369437501950773        1.4642599168502208     
   3.4115581110036008        4.6206898917273653      -0.85322078442767757       -4.7325244642662785       0.72787626999518606       -3.1483391847428353     
  -1.2962481016762282       -3.8649341598657285        2.3948090376997682        4.2161852830033553       -2.9936469299871473        1.5671492223398484     
   3.4389256082830917       -1.1036495646183933       -4.8472090500731539       -3.2982063429322066        4.5607739867695178        1.2629699314599774     
  -2.7402203034730435       0.62982917763363444        4.0290912266314951        3.2782028715074469       -4.1508467059986538       -1.0892353006414430     
  -3.8427399439831964       -1.9333778995103954        2.0260493159606483       -2.2928545774845785        1.8633744656154276        4.2256306172609168     
  -2.0728275928046624       -3.7881135971543438       -2.1949650128932046        1.8808083716723050        1.9190820101697434        4.3298872025633637     
 -0.53606033483322246       -3.9666902191471709        3.1375367905519633       -3.1654850679388962       0.43146589888867160        4.1192673989497743     
   2.8986650357888060        2.4091989736019976      -0.78524743122410301        1.6974114179604221      -0.50630311663340177       -2.5901134822508642       -3.0808564575837551     
  -2.9768534517069982      -0.57565352476224974        1.3174592244708552        2.8300542844638987        2.6447987661393988       -3.1305527227288485      -0.14552730118458437     
   3.6293560780140712       -1.0479678583154153       -4.6723734001871193        4.8425021300036812       0.65974163631796834       -3.4692871356701342     
  0.26337103093962355        3.1186990189209771       -3.4112135452519752        3.4184301028895177       0.19544478479917965       -3.6304285925378794     
  -4.1208079380796727      -0.88007715252584051        3.3170734922544831        4.1571191585837797        1.0320553897881952       -3.4820754698223793     
  -2.9679357053481152       -3.4614635541988381       0.53708795200522685      -0.88234538288862263        2.9495997171672044        3.9265448331040487     
  -3.1234993746032873      -0.45749346194458090       -3.0530848929942671       0.12066556921200691        3.0446836402813076        3.5392279682536865     
   1.0408497105652244       -2.8463874843513390       -3.7714734169147408       -1.3693290302320964        2.7654387737284889        4.2959557781421989     
   4.1102023351765729        2.1499219718810005       -1.7460517595934921       -4.3525367783557511        2.2238478462935514       -2.3706907832194868     
  -2.6848112999017184       0.40416221702933269       -3.7158766795443388      -0.80185596767379319        3.1902650972933699        3.6532303069989083     
   4.0083959445907142        3.3644683414499452      -0.40146719822383514       -4.3052017813439551       0.92094436283662573       -3.5007881271089909     
  -2.0747477594008044        2.6247688161456035       -4.0816047757195948       -3.4550431506885557        1.9962152345157940        5.0704233337518412     
  -2.0767711952050827       -4.2895973684419939        4.2821971499409575        1.9199392483153213       -2.3623323823311826        2.5402586244021181     
   3.5306568176623965        3.7566851082930297       0.22853918316461436       0.43169328880009594       -3.8008909182852317       -3.9613156055168601     
  -2.0955776668343424        2.4373932567013012       -4.3828277124183179       -2.6784561576748787        3.8797399427800725        2.8832964425222558     
   2.6610496433999860       -1.3881465400335040        4.3840911816306214        1.6615595504908323       -4.2907186676973286       -3.1247783304976995     
 -0.62205841836319864       -3.9645080960138102        3.0899355761854483        4.1104011669422773       -3.5227153409393019       0.89264908618128569     
  -1.3109644867815211       -4.8081339128999296        3.4973250923980181       -3.4468529583748566        1.8647126158083041        4.2339756102380566     
   3.0009513961872303       -1.1284694822236485        4.4778760002993270       -4.1725816590117031       -3.5132819453220594        1.2482876322790810     
   3.7351119450708743        2.6008221137066401        1.7279661687078167       -1.2727379947978594       -2.2944743408638777       -4.2881383666966144     
   1.8189806744236641       -2.5960005143600116        3.9605473111070921       -4.6464185190681979        3.3001035537713022       -1.8520646760254014     
  -1.0263053808105738       -4.1268547124566934        2.7846560572350434        4.2148769468819935       -3.2286680226899453        1.3931182612773501     
   3.7564992597898232       -1.0366342882457056        4.3514231878635155       -4.3151794125096536       -3.2667007247285214       0.54031140616381146     
  -6.1237172183504551       -4.3888971033722903        3.4734886091484549        6.4866236529089667       0.67699540944098024     
   2.4196689535544551       -1.7290850369388615       -4.4633260766150356       -2.7997210370570067        4.3954098604142091        2.0889431865449626     
 -0.85425414376021269       -3.5370187445861037       -3.3527574782191234       0.30077566031720826        3.1656802732520224        4.2598820124493573     
   3.9015284814841666        1.7562861147732383       -2.0113190241910028       -4.2115446368223903        2.4645182225178823       -1.8436415402079527     
  -3.0801533820800979       -7.8238014816408297E-002  -3.4601389922533277      -0.43709674918336855        3.4716906866165993        3.6068403410091272     
  0.59959935411459853       -2.3590310433800723        3.3499752947724764        2.9433949985258252       -3.5792749908546444       -1.8141660614524806       0.96732819727396568     
  -2.7821694409853359       -4.5307939177677277       -1.8330347779713976        4.4031105388994769        1.2603345537611497        3.4728555926859386     
  -1.9058733484112695       -3.1928433584036227        1.0314759524225490        3.8880211734882297       -1.6834985302287087        1.8678175879108070     
   3.7739005811760311        1.7749755725161238        2.5716832006124779       -1.3220169632505188       -2.3032410839365589       -4.3127668782123019     
  -1.2482407098031534       -3.5494587530374018       -2.8354195224478294       0.91958773248712444        2.6004888049064045        4.1115069229704551     
   4.3432765441223822        3.3114116094346553      -0.96349744132746218       -4.7176908107390476        1.0856616153288097       -3.0040845221652792     
  -4.1534061811306273       -4.1072083623341529        1.2819764609812487        5.7216165532860277        1.1669953790360323     
  -2.2772894923040643        1.5140689153595677        3.4861539777579598        2.7695547021566411       -3.9399910824143936       -1.5153399137323520     
  -1.5975159249580098       -3.8095772996596553        1.9288381693780390        4.0297507221561055       -2.4486100769834862        1.9087589904559950     
  -1.5607762560168772       -3.4709673962068011       -2.3714870804908079        1.3328404236755513        2.1324103190228865        3.9671847675073724     
   4.3932239117684384        2.9260436050647383        1.4534714350762306       -3.5854395763903812       -1.2404260026679612       -3.9399948626926249     
   2.9120033261022749        4.0199412604411977        1.2214942795217074      -0.83766714412364118       -4.0705679521126292       -3.2339655979124391     
  -1.0560627535488132        2.4643738756606322        3.8440806122034012        1.4722042692325226       -3.9016989815717493       -2.8034370913294198     
   3.3979762197026804        3.1807375171768197       0.13532062410478093       -3.5758102621604273       0.52476053533045253       -3.5498276561906223     
   2.8177467027854348       -1.0020753786412038        3.6369790396863415        2.1842015942925785       -4.2460883010090233       -3.3138496086379452     
 -0.24612716685521124       -3.7575058797947207        2.9972685271735964        3.6182520405039833       -3.1240776034583861       0.48570948222076071     
  -2.4264230645302356       0.44694549571582914       -3.2626366676005292        3.4374546177477519      -0.74638422307285213        2.5770160154201958     
   2.9969119402392006        3.6693730101451960      -0.32045948344404873        1.1022276984594017       -3.8795715538023425       -3.4436116076621115     
   2.2731095359440308       -1.3719355614227111       -3.9788763764601756       -2.7165529955015923        3.9915606833246491        1.7366261787385282     
   2.3464668134703857       -2.1204282802972223       -4.7745792890832188        4.4226882350138341        2.5941424799911084       -2.5338988038042425     
   3.2890055877600286        3.5968722457766886      -0.19716387152473783       0.78407136031952707       -4.0604346101561992       -3.2609937961026962     
   3.4460354312007921        1.2033995867086242       -2.6083054902191991        2.7593795643397967       -3.9489130926930227      -0.70307059998023669     
  -3.3023398163404480       -5.5350944442042289      -0.57646156874197274        3.8507037510792292        5.5207975724357858     
 -0.43501229837489352        2.8935805299047770       -3.5277547532528848        4.4384852836315059       -3.9679080729519556       0.66088580110401574     
  -3.4499687625068360       -1.3714096889813241        1.8146818390985153        4.0393550559887821       -2.7000927586315839        1.6947168600337050     
  -1.4139642366120928       -3.6039923478096965        2.1168481162159756       -2.6622542745576223        4.0695586932794594        1.5228235765611002     
 -0.26205392933285732       -3.2594162471848271        3.4849211450379607       -2.9966578813919265      -0.94713775085886431        4.0206020593152374     
  -2.0911785389446518       0.32053057001385005       -2.6604497210500080        2.8209722257628025        2.8032517062366171       -2.0884453233844189       0.87145611144567292     
   2.8510650500288381      -0.72171940212374763       -3.0907995564023505        4.0778127616725568       0.91035736794890831       -4.0497887002126998     
   3.8211206913399218        2.3756095299835236        1.6389224698330336       -2.7428577356445403       -1.1073687851942418       -3.9904262439003921     
  -1.3955489191357364       -4.2133098194274474       -2.8605532273610752        2.0708496481982719        1.9598902466954633        4.4759498501552999     
 -0.45326019925150096        3.0203961272932114       -3.7749908165744168       -3.4159708509088063        3.8089922438215758       0.78814029971851884     
  -3.2235342370233853      -0.25657823090917775       -3.1319292824559835        2.9402736063155812       0.10694615282942728        3.5022422235624946     
  -3.6887219417449426       -1.5412675507956808        2.2183061091077110       -2.3829740949992377        3.8460012679598297        1.5793583327289309     
  -2.2672496630328158       0.50633413013635165        2.1732841481609171        3.1496550777431929       -3.4123714108849876       -1.5369601946327287        1.4235904078013979     
   1.3128618501332805       -2.7120666068648096        4.4777155572586533        2.3888187680437269       -4.2414607684404801       -1.0813635853440267     
  -1.8767970028021475        1.7767873124903999        4.1828161552748444        2.4371363994714450       -4.2132788832655885       -2.2171985153969964     
 -0.84952688195731485       -3.2712782819763699        2.2463642144988238        3.6443914490605418       -3.0610117859553450        1.2930516686739513     
  0.73802535442108030        3.4808549173717593       -3.1727232537486292        3.2695466031752041       -3.9594405380012616      -0.15484871982591597     
   3.2718687637529658       0.84040050758066986       -2.0916933990130815        3.1332325130213894       -3.6766920524149502       -1.5050358337617353     
  -1.4414199126415037        2.2152642036682555        4.0364314838163509        1.9392416557260992       -4.1095458030946883       -2.5738977403870282     
 -0.28365406292416773       -2.7907550739389833       -3.2463395052534496        2.9568747680950982        3.5592912626070539      -0.22424381753323316     
 -0.27064201901477114        2.7377143668246746        3.3518209908298697       0.60341818825059268       -3.3698280060060193       -3.1159497746769214     
  -6.0608847697766102       -2.3690749714703383        4.3558951815145761        5.5308042191445663       -1.4272388138084018     
   2.0253509049427052        3.5163709944070534       -1.6867246675127672        2.0544122880810001       -4.0545316198588592       -1.6862554574289004     
  -3.5695756357780972       -1.6893215175459819       -2.3094484256637458        2.1863858790756305        1.4104783985524647        4.0674620997885311     
 -0.97390175878459595        2.6360504429300686       -3.6036258863889823       -3.0077349591418692        3.9649233391490304       0.98216114427091350     
 -0.88182831773164927        2.9741608191372149       -3.2833675676310601       -3.9006666460352086        4.2505897932173982       0.84159165010075676     
  -1.8281842161857584       -3.6952099391598607       -2.0594889405717747        2.5627397482903032        1.4075215678007493        3.6058823858516362     
   3.2531930137430938       -3.6688367637671804        5.5026561482295486       -5.3713653274318185       0.49310791816707644     
   3.5933331996336100        1.9194897623131415       -1.4762233038912114       -3.8942994237292092       -2.1088327772940691        1.9722481259370332     
 -0.71777613311069588       -3.6829396076291459        2.7125749951255953        3.8432463226554550       -3.0936174692752445       0.92910933812412133     
   1.6642762288627322       -2.2017096878944185        4.0316215476692241       -4.4835249402790405        3.0034244196962927       -2.0608747196968018     
   4.0277949449986021        1.9907620325299149       -1.7593586936080976       -4.1701015936846906        2.2447209610701147       -2.3965427046833394     
  -2.1820416801187101       -3.6183579943410304       -1.7077984065544145        1.5173027433366961        2.2997549269505293        3.7280520138478868     
  -1.1918833912011781        2.2556603835231499       -3.4968076050114605       -2.6088275604971174        3.7032158322465003        1.3392102555619967     
  -1.0926212760080665       -3.6591620408612275        2.2452374619940452        3.9052206809671155       -2.7562036841515991        1.3701595881480308     
  -2.3126406699908473       -3.5319655853748531       -1.4997630471258558        3.1476238095814195       0.61824253507408655        3.5617301975652205     
   2.5418079446100106      -0.83171160007377010       -3.3279657494897248       -2.9392921281812230        3.9155654251866889       0.67718745968375238     
  -1.1982375749136327       -3.5227288696051788        2.0594023637981000        3.7254326081732896       -2.4446846737573260        1.3806314220560278     
  -3.2570636016500636      -0.88858384301227755       -2.9338916540818225        2.5200847430355786       0.63977879373054325        3.8594971277355987     
   2.5710612483217323      -0.98608679459378124       -3.7819667116282405       -3.1136429149934144        3.9672208403584066        1.2907077984959963     
  -2.4822297336540662       -3.3197491457628399       -1.2161937927372843       0.92983675791962983        3.7720438718037239        2.4199512775610517     
  -2.8172955233001873      -0.12530000307513478       -3.1364211660885997        1.5765114715414030E-002   3.0143288381853082        3.0797201458852892     
  -2.6017881461555850       -3.0478431898819287      -0.78762348425432638        2.5879829617117438       0.48498704462947329        3.4570691523505812     
   5.6887673060401571      -0.88354591739000099       -5.7323611711281011       -3.3253074745710753        4.3134941508341926     
   5.5129980915238619        4.3443037598284109       -1.8277049612601044       -6.1424303570557708       -1.8675011530894705     
   2.4594311640458058      -0.39609618903534249       -3.4438637676419903        3.3324086123330710       0.80318520799918280       -2.7573180011897791     
   1.2860946076892801        3.6737594986507940       -2.3127774279752558       -3.7297991340470524        2.5149239539519246       -1.3630998462878081     
 -0.68558900061055184        2.6245979497173031        3.6227258267544733       -3.6535830315139068       -2.9774453809966830        1.0395624667704257     
   3.5763157288286189        2.7212410245261816      -0.78599189430813854       -2.6778964869151265        1.4085582744108045       -4.1833138568237436     
  -3.3491565037178859       -1.7890248722402886       0.54266848606940232        2.6732038494806538       -2.0078108638379444        3.0895697860816815       0.84402857332942527     
   3.3453345295995045      -0.78189172816700836       -3.1260571324545543       -3.6044375422985535        3.9654946153833843       0.16703552617483916     
 -0.77781191564262930       -3.0665798290090436       -2.8606534930710792       0.50014984906963189        2.5754713754437768        3.5970723324269742     
   3.2097946521532315        2.0695850278827366      -0.84291041728573712       -3.5097787699544449       -2.3314684965684132        1.3822830794859797     
   3.2625311354499082        2.5759328236039236       0.74896319443048431       -3.1823726058487969       -3.4380291886586600        3.8824936013215100E-002
   1.1625062389113585        3.3708679064964833        2.7545138139902576      -0.65486621310759019       -2.5600860783720449       -3.8894823573052921     
   2.8673292312425738        3.0512670835535003       -6.6950131189171092E-002  0.63840253151698056       -3.5389870726673975       -2.8384974719673770     
   2.1778889706518831      -0.99926356753849521       -3.5244891095841964       -2.5872981477517119        3.5564658581424933        1.3448454944346802     
  0.69687818113632893       -1.2673786599624068       -2.9800051113321580        2.4265435845223835        2.7954806909000651       -2.2506648416600936       0.61439057518638795     
   4.2391549165304063        3.1008686550295326       -1.2104210566583302       -3.5817250861036003        1.0874740273045989       -3.5007589969851938     
  -1.1163516009257339       -3.1267975003557198       -2.4616529171559489       0.88542519029230804        2.2335453600687778        3.5729585511061739     
   1.4582604564121271       -1.7573882766850033       -3.7033917365705324        3.6297816986951741        2.2749719316815078       -1.9447858390779689     
  -1.4197061152333039       -3.1874341563550490        1.5252336524425718        3.6868616067158282       -2.0125710432820725        1.3987390652962737     
   5.9546629827326350E-002   3.0431966286268044        2.9919952092865696       -3.6831873431934774       0.23043010577771822       -2.6725177808476834     
   1.8672171727517781      -0.10534407933335005       -1.9973817986898852        2.6309378898909626        1.3388011045377526       -2.7270571624195421       -1.0228095315399783     
   1.4140387662081508       -2.3141167463354622        3.7306361233145013        2.7071741381259509       -4.1180922372876720       -1.3198158699175315     
   4.4372607925254979        3.1580511360464216       0.26563120687312802       -5.8757803920807810       -1.9506920815715481     
  -1.5988742004261167       -3.3457980303854553        1.6825009637808044        3.6526540137027275       -2.1012845133739972        1.7391798799933884     
  -1.9704296794453242        1.4220089512268896        3.7476557326722988       -3.7744706864598658       -1.7147216433997439        2.3800392289399697     
  0.41824877581473641       -2.6105983259605572        3.3764009844433458       -3.9383833706212847        3.5754215282452320      -0.84621971671681551     
 -0.42579070020310184        1.8621302072298669       -2.8080505305211974       -2.4167182903184177        2.9285787070602183      -0.73155128406859982        1.6121670469648992     
  -2.2702810329620546       0.91296446072150228       -3.4473806350302647        3.4260946120929900       -1.1159366299065727        2.5127341954465239     
  -1.7801645132129345       -2.5062330252386609       0.11393359929386952       -1.3684814684832365       0.75781849552256275        2.2038454750543557        2.5621917245102108     
   3.2576878881318203        1.5262316283621367        2.2509415653069054       -1.1203154591848408       -2.0246433856250619       -3.7594335802231411     
  -1.6095599083586110        1.7574524114516703        3.7180752076394339        2.0515251233286560       -3.7644248543054228       -2.0711417808648642     
  -1.8173773372310871       -3.3299868756041531       -1.9209175731802146        1.6563693192362470        1.6860283493633779        3.7887422163869884     
   2.6820276591500130        2.0824166983345282       0.84759648641254248      -0.29737146867685543       -2.2971837274719933       -3.0407007594941406     
   1.7508818657272942      -0.86674875702576359        2.7720251930719959        1.2684683566418891       -1.8965199651790592       -3.0660356842005405     
  0.19074452142003315        1.9881986716695856        1.9836159642914466        1.4078461989010176      -0.54936427261028276       -2.3653698819207771       -2.6389503038431448     
   1.6520481344959861       -1.3093070373435483        3.1107461358651851        1.7613860098978613       -3.4255638052526995       -1.8040445589201242     
 -0.38752198564456830        2.9407917377241337       -3.6886781924717114        3.6782868524236916       0.22689901356382136       -2.7855692358734467     
  -1.3838685985004699       -3.0673245831486229       -2.0724618786309041        1.1956582993401006        1.8697645229864439        3.4803132808422999     
   1.5127711966028825       -1.8013550450754723        3.3981942438563859        2.2819103382152202       -3.7642195457753389       -1.5913843154537164     
  0.96335224456642665        3.3557719623451319       -3.3858203104196489       -2.3637569897380590        2.4742527754976531       -1.0214028777359929     
  -1.1795178811350784       -3.0235749416591489        1.7476803405968708       -2.3485531384367095        3.3597161556745099        1.4857751849115672     
  -1.4890867416486200       -3.4492468521665507        1.6339869304780890       -2.2117776788983088        1.7569793816636343        3.7905538753147332     
  -2.0347875813284975       -3.4167068197566928       0.45590961622379989       -1.6703932737143135        2.4807343896663085        4.2324499080711364     
  -1.8616478683707809        1.1703530186845006        3.4551883639165508       -3.5534147461121659        2.3475688351363764       -1.5378671309411913     
   1.1653718392854095       -2.7707360314694425        3.2474913567948467        3.3992977571350025       -4.2581940045056808      -0.64298341183773478     
  -3.8433435568245091       0.36117115316051440       -3.0054068095750521        4.0348209068149412        2.4444651897620191     
  -1.2530900518695576        2.0370145754021722        3.6108283497150073        1.6584051993395890       -3.6593351250569248       -2.3507525488645231     
   3.7383632817110213        2.1293307587696821      -0.76921990392150774       -3.1400164313290304       -2.8095738064755236       0.93820665900473699     
   1.0743834707229152        3.7508031326361926       -2.3789161878817633       -3.6448454627392448        2.2299980631836815      -0.96356283029748302     
   2.9451056322618934        1.0115696413190756        2.4093273413745671       -2.2674150135621156       -3.4148841978193776      -0.58748159027556746     
 -0.76771456113666781        2.3425492343373318       -3.1294811389448038       -2.7810753953582390        3.5114754781578301       0.79959131840303954     
   1.2131914600915741        3.3456966047411925       -2.0026494189793111       -3.5123259167410392        2.4056638912592136       -1.3638649002008587     
 -0.52374404673651231       -3.2769771130232805        2.7544478894726252        3.5806560070455307       -3.1266159825446520       0.56814426723055089     
  0.61545663293868280        2.9753729446623294       -2.7715837553746043        2.8353199050463389       -3.4389016028658803       -7.3158091033863268E-002
  -1.5846799458046059       -2.6968661642046250        2.3533656474376907       0.49722984140276533       -1.6698657374443340       0.58198000973744612        2.4993386516045879     
   3.0333424597628413        3.3250344009331734       0.16250886772651146       0.39279852432222273       -3.3409340935086091       -3.4242407358619245     
  -3.0950397055929675        5.2929417677635704E-003   3.3588348269267416       -2.8189356674206221        3.2633207930604216      -0.75386462766212725     
   1.8635987896790822       -1.4047156953290958        3.6364253040825827       -3.6452188827213798       -2.2762426162823060        1.7810726157647809     
  -1.7840848920336856       -3.3215667297428371        1.8465569169880003        3.1007140786632950       -1.7480914270863250        1.9187392455217906     
 -0.54945886382745823        2.3833435561928842        3.2239050114950065       0.85863547861380507       -3.2549306664954778       -2.7212451686503374     
 -0.85627696123836372       -3.6485065128677672        2.1898199721155658        3.3095810484034653       -1.9776674798993885       0.96758378107395626     
 -0.13014161179025241       -3.0684194574645272        2.7956227961998499        3.7529621148498351       0.44143001420711941       -3.6588710061229093     
  -2.6602796916178906       -2.7717211036803997      -0.40441115412192447        2.7041615399073038        5.8678791832065022E-002   3.1395656041241522     
  -2.1787300566437908       -2.9237997858042140       0.82462360911663146        3.3163973232555790       -1.0726298895988986        2.1248809730212881     
 -0.90317739965710242        2.2394260556607115        3.4420247514270081        1.2580350605794104       -3.4846621335423844       -2.5626618296458163     
   2.7944185808778963        3.0301266046233399       -3.0587376056282385        7.8199475969121635E-002  0.21956187625663895       -3.1338207418040001     
   8.5450085672987369E-002   2.9155119829421734        2.8424210206354772       -2.7061207376778014       -3.1220898665410775       -7.0206762113277310E-002
   3.2021091216000155        2.2437175947820478       -1.0947752320602882        1.4967295962905838       -1.9650469457767890       -3.7374346831721281     
   2.8009798551747767        2.5308229245415759        9.6121675965187572E-002  -2.9486385645981281       0.68027076700815325       -3.0897525602262599     
  0.35595001883870370        3.1100880633197452        2.9699199376418077      -0.50979931358087027       -2.3810971867905026       -3.5692990180899700     
 -0.46864158683606039       -2.6028560338267326        2.3039640545864795        3.0043101427064034       -2.7326623922643862       0.45731978454339917     
   2.3813697793960169      -0.76956995393877903       -3.2988461905597508       -2.7660708785197015       0.88947135080918416        3.5534471429882530     
   1.7554100655327831        3.0065581028063963        1.7565441604646195       -1.4207552180353680       -3.5114393921791809       -1.4811290902109797     
  -1.3072712942183840        2.3737218476926492       -3.9947484665685185        3.1316263799983393        1.7295507363518599       -1.9282537418353491     
  -2.7778336885369974      -0.41612976817341324       -2.7231039702619539       -7.6494908196630962E-003   2.5980595988906461        3.2829419130034805     
   2.1010763930166667      -0.76207975862359478        3.1942597216345558        1.0362800407685941       -3.0632913287448065       -2.5058879421843812     
  -3.1425269769959399       -1.4842286930055910        1.9182400632960444       -2.0222942214954500        1.2475357411755994        3.5690624487796394     
  -3.6196446804776388       -1.5214446673371462        2.1263065576399369        3.8841952891724674        1.2960234919100539       -2.1437051535549059     
   1.7587605277329723      -0.41194781563829597       -2.0173743535210433        2.7634151429995466        1.3756284554122873       -2.3554073497706831       -1.0756373778894475     
  -1.3718825729221420       -3.0823881828967994        1.5618923378447824        3.2385768566366342       -1.8377743572351979        1.5241809599098572     
  -1.1803156479229477       -3.2500675825558218        1.9842661167462150        3.3870798190206646       -2.2138470388874074        1.2540812840115199     
 -0.19337512886550837       -2.7129061160804100        2.6460069232137280        3.2011530876201233       -3.3005482515237992       0.33252330994786983     
 -0.36361370074560900        2.6095224327890780       -3.4125987770424135        3.4808996336741020       -2.7705745093996410       0.53996821386281735     
  -2.4964147265258827       -2.5159707043317319       -6.1450973393496838E-002   2.8426631383965599      -0.66284470397502626        2.9273825875859862     
 -0.76035944860274463       -2.8028361413078384       -2.4514078242727955       0.57797911865610230        2.2291526718330905        3.1639422401636677     
   1.8165657282136480       -1.1013953186387992        3.2474409526443755       -3.2260583669341369       -2.1825214354708939        1.4247931251700152     
 -0.42880345212175336        4.7407963012905459       -2.7563941858863470       -5.0052738852427741        3.4346822559174530     
  -1.6916095708357244        1.4129239210761837        3.3681780975449889       -3.4416349696718980       -1.6574554630617933        2.0996396802633934     
  -3.6617482049653121       -1.4241382235242563        2.1313783808708493       -2.3454632394864721        1.9218126634733672        3.3806404910006886     
  -2.2827562340231102       -3.9455709746435224       -1.0975400262869630        1.3883808999880887        3.1042232373255918        2.8446459616582942     
  -3.7368353718747458       -1.3663240761301525       -2.2807792871891355        1.6929595454952062        1.7876875004161810        3.9181838656664616     
  -2.8185562442227994       -1.2298120016898220        1.5432608564737857       -1.9186989653206261        3.7532268129125304       0.66881660668303788     
   1.0919246511806258       -2.0708027297402705        3.1053487139126243        2.6281748264000733       -3.6066939222134007       -1.0797981071650535     
  0.98931118390503503       -1.6044731018514109       -3.0126854531912435        3.2668692170976499        1.8925520279389283       -1.5577091315247038     
 -0.46273066671726049       -3.0241260053686587        2.4682224101204011        3.2479316515078644       -2.7786154850123514       0.52315901337532000     
  -2.2900328948134399       -2.6853826239974525      -0.69388237396765207        2.2775666053228005       0.42876040435844687        3.0409644511321563     
  -1.3863071011608239        1.6626789276494307        3.3377909414396445        1.7696457760737592       -3.3849607657447951       -1.9310846687481176     
   1.5804571850526248        3.4744953098451234        2.0611111567737295       -1.6336122023479078       -3.0168476608905341       -2.4295674778384706     
  -2.3685476298092176       0.76767753520006510       -3.2673002959641848        3.1968387268757956      -0.83824463630528712        2.5308013727271530     
  -1.0154019035999431       -2.8054342032284336       -2.1478000186100057       0.81537361219435378        1.9736011727736178        3.1601753857017849     
  -1.9772233915712534       0.98820630422354783       -3.3332178164050856        3.1226421252431660        2.2546476148226327       -1.0402801255294611     
  -1.4395194199200712       -3.2952207577736350        2.1106544152185585        2.9727511258496522       -1.9944969134056965        1.6173038601710350     
  -3.0108404913754629        2.2222650723843413        4.5867108368496305       0.74949448147531716       -4.4778673894278267     
  -1.7394651314318668       -3.1077514473063577       -1.7081931714939345       0.67909009759066763        3.3965287922325351        2.4653038498119666     
  -1.3510676696141484        3.1716152244841260       -4.0257191336363896       -1.8893530832404455        4.0935911658014792     
  -2.2047118143221618       -6.3833053723278382E-002   2.5850270920746823        2.7700634440641330       -2.5891390883112502      -0.52143434041209624     
 -0.72321843303449396       -2.9495292447102224        2.1433082390540159        3.2250622071019777       0.74455071526296146       -2.4577786554697743     
   2.4542895858233771       -2.2645617711815458        3.8236486552427627       0.28439318999710844       -4.3269069891826986     
 -0.37098978674461580        2.4495350684343151       -2.3506298003185782       -3.2503052332907405        3.2296853897061912       0.26296062453595492     
  -1.0729380871566581        1.8798854228636386        3.2335181630811012        1.4221494730156732       -3.2775212269492822       -2.1636165280075339     
  -1.0593849483195421       -3.8131769787302132       -1.8931020590645389        3.4102101527810009        3.3257187469044003     
 -0.69154710792052132        1.8274816942177630       -2.4558873129585406       -2.6684797085310832        3.5307169731889361       0.42683789134009370     
  0.99166318010560373        2.8532949791511539        2.3566259535469469      -0.53632019748332338       -2.1926897846546405       -3.3594072552008249     
